539;58357,93921332367;59098,156331063525;65189,782936468255
540;58357,93921332367;59053,649590404115;66804,98592243709
541;58357,93921332367;58530,490726329816;62103,78852497832
542;58356,588117930805;58693,53647191052;64322,31089822968
543;58356,588117930805;58870,81052908996;65088,80849929438
544;58356,588117930805;59134,43340302119;65105,81548804746
545;58290,43529982425;58800,38776762513;65446,39091858926
546;58290,43529982425;59271,43700583774;72397,11266530742
547;57801,21252076062;58671,42324433911;63810,26692201707
548;57801,21252076062;58767,80294168503;65252,84169620212
549;58290,43529982425;58964,30473121177;64374,12057429504
550;58290,43529982425;58425,445941728474;64931,74470823961
551;58290,43529982425;58636,31425661175;65075,41541458604
552;58123,92880131677;58591,6704112324;62922,0769012922
553;58123,92880131677;58561,26410008185;65619,84429667235
554;58103,40984045165;58783,04180997857;65238,74997274714
555;58123,92880131677;58776,4098741447;65788,98483990355
556;58103,40984045165;58697,73153930125;64934,27907022573
557;58103,40984045165;58391,0345198105;64260,45020005547
558;58085,13822905121;58606,817160723265;67031,1629187098
559;58085,13822905121;58418,08168179214;65265,4835528217
560;58085,13822905121;58517,29011741426;64662,14911035514
561;57934,24335274158;58794,758373230834;64418,95919063686
562;57785,19551081303;62831,59609903785;79016,67318164288
563;57775,96663365739;58772,72647308582;64640,41681913434
564;57694,496477424385;58480,88922411446;63566,51213344446
565;57644,414558905046;58492,994337877026;64403,283439488565
566;57573,01321791971;58335,39263279636;63011,886905068655
567;57536,219758340194;58426,31947794776;65812,69665158658
568;57536,219758340194;57904,50642201208;64542,11523177457
569;57536,219758340194;58132,77174580658;63627,12359734669
570;57536,219758340194;57954,816993252265;64701,7413008817
571;57536,219758340194;57839,94111625834;64788,71006739869
572;57441,800220359415;57890,63288954724;64839,341032417244
573;57441,800220359415;57898,58230055212;64836,47501733604
574;57441,800220359415;57823,34120153497;63056,1125720428
575;57441,800220359415;58197,01458365202;64944,19376830823
576;57441,800220359415;57953,117920974764;63903,45529236381
577;57441,800220359415;58265,052367707845;64555,50406866236
578;57342,03664172172;57791,44262201663;64502,11468941435
579;57342,03664172172;57904,33831826046;63923,166938043236
580;57342,03664172172;57774,9065852423;63043,48863779052
581;56676,987199520016;57942,84584419292;63503,73692388414
582;56676,987199520016;57736,747829670145;64708,264751466835
583;56429,30189381514;57690,50606361546;63474,230461244406
584;56429,30189381514;57560,38063750064;62823,552056118046
585;56429,30189381514;57579,352678959665;62547,51903652144
586;56429,30189381514;57756,51825016995;65965,86508741017
587;56429,30189381514;57516,08654098952;66949,64072061273
588;56429,30189381514;56820,15091165738;63740,46873979164
589;56429,30189381514;56815,84471996521;63496,58836627013
590;56429,30189381514;56676,33496570987;62827,93061860781
591;56429,30189381514;56656,543911464105;62606,55901836477
592;56276,914887966224;56854,99005293804;64011,79977378376
593;56421,89946914715;57091,82905666583;62351,87930004992
594;56421,89946914715;56720,126138781925;62890,7131732715
595;56421,89946914715;57099,69801760701;64312,338029350314
596;56421,89946914715;56932,67344466081;63546,54832492331
597;56421,89946914715;57103,60937602564;63495,20690442068
598;56421,89946914715;57169,82891451045;65383,314511685014
599;56421,89946914715;56879,41744180748;63829,47731368259
600;56421,89946914715;57041,4252725813;62799,950304675265
601;56421,89946914715;56778,2826458533;62666,51181087722
602;56421,89946914715;56736,6801820209;62327,49250739079
603;56421,89946914715;57036,86355110912;62412,89311853853
604;56421,89946914715;56594,87672972567;61637,49653915844
605;56421,89946914715;57025,734548076995;63465,60975189721
606;56421,89946914715;56736,246529393095;62984,332779743374
607;56421,89946914715;56694,979396651055;63488,9637409394
608;55681,42687943974;56834,81290814008;62080,95000949184
609;55681,42687943974;56974,59586459295;63788,12757889225
610;55681,42687943974;56724,30192985731;62049,0133519894
611;55681,42687943974;56477,7013753551;61550,846785556605
612;55681,42687943974;56879,08274891263;66402,27844599728
613;55673,19942074912;56028,6904571545;62885,19011759834
614;55673,19942074912;56165,38474610389;62592,71111903181
615;55673,19942074912;56139,29086090048;63298,175150904004
616;55673,19942074912;56829,84934916799;65438,99946141008
617;55673,19942074912;56137,60535250205;61606,90455263
618;55431,9406597961;55995,99509894206;62947,30532412722
619;55431,9406597961;55890,72602487106;63298,175150904004
620;55431,9406597961;57515,01708367295;67691,23653218155
621;55431,9406597961;56056,01240519002;63023,19046179579
622;55431,9406597961;55965,038443826015;62888,603644413706
623;55431,9406597961;56066,80031397902;61500,74151156224
624;55431,9406597961;55762,300145897716;61847,3952026987
625;55426,0969521016;55635,85904067491;61174,5546588191
626;55426,0969521016;55812,182210167346;61284,327688486315
627;55426,0969521016;55844,32460186016;62695,249998812404
628;55426,0969521016;56295,49819791626;66461,9789041396
629;55426,0969521016;55910,149968928716;62450,74717126248
630;55426,0969521016;56374,162194049415;63407,126743873836
631;55203,245529579544;56132,121763979274;63652,85063941686
632;55203,245529579544;57009,11557707156;63328,16918506899
633;55203,245529579544;57280,47797571968;65712,00520631812
634;55203,245529579544;57065,23430047631;66438,02346415348
635;55005,681046177575;55987,31708961078;61924,959598074034
636;55005,681046177575;55708,55046692045;60685,64878801464
637;55005,681046177575;55692,707353120866;62582,01637835611
638;54773,035200089784;57203,83045871324;68998,87738133434
639;54635,76209988668;55618,0651848468;62086,759350669745
640;54635,76209988668;55388,04951530583;62914,912120790796
641;54568,91190782535;56180,27192939468;66060,9890089858
642;54568,91190782535;55666,89418913212;63625,37837858486
643;54538,37850722523;55370,01074383075;61690,44935649435
644;54538,37850722523;55259,29502503288;59686,35652985207
645;54538,37850722523;54876,58177704467;61850,80756099458
646;54538,37850722523;55231,74127699178;64506,5911917716
647;54314,24808029876;55177,57925201948;60754,82557025456
648;54314,24808029876;55098,56508256137;60133,14024724234
649;54145,88575812057;55174,77863528417;61298,50087784895
650;54115,66292523703;54958,40395837223;61568,75608572014
651;54115,66292523703;54911,5008964807;61648,16506459725
652;54115,66292523703;55214,92507069119;63290,195167478116
653;54115,66292523703;54558,07736658589;60461,026286233944
654;54115,66292523703;54630,84045275414;64421,1105584521
655;54115,66292523703;54344,794873856095;61483,22002851382
656;54115,66292523703;54564,571511796035;61489,582463066676
657;54008,839226515396;54460,8568822499;60409,2799404931
658;53807,3722949487;54593,617923991325;60785,60962843693
659;53807,3722949487;54306,8825847149;61295,23589041769
660;53807,3722949487;54731,459048830446;61483,22002851382
661;53807,3722949487;54837,13441890548;61638,20452335066
662;53807,3722949487;54614,92442546137;60666,2579848027
663;53807,3722949487;54156,708095209484;59814,21197416056
664;53807,3722949487;54255,08483158278;60515,448179178355
665;53807,3722949487;54234,66595056708;61194,89904032095
666;53807,3722949487;54140,90256721323;60328,205887640164
667;53799,279375830476;54117,505800494015;60521,34744576625
668;53799,279375830476;54330,64934063101;63554,26442439698
669;53782,97741463653;54298,158549301355;63071,899455542945
670;53771,38193719921;54506,9383153712;60300,945205077645
671;53782,97741463653;54873,45743438329;62362,004100463906
672;53682,62770537644;54228,63118701322;60419,73675776105
673;53682,62770537644;54120,86169485043;60814,75698315529
674;53682,62770537644;54334,218168256695;59845,66067660036
675;53682,62770537644;54207,29263092252;59424,49451956439
676;53682,62770537644;54133,63291186972;59805,805220961134
677;53682,62770537644;54535,98067889194;60681,66169183496
678;53682,62770537644;53998,62894663364;60552,5140311806
679;53682,62770537644;54164,30394773675;60718,45944521432
680;53682,62770537644;54099,02267587478;61068,17966223872
681;53682,62770537644;54093,77975398683;59378,80208595578
682;53682,62770537644;54063,886808821095;59150,136731487575
683;53682,62770537644;54050,39237157865;60742,05887271827
684;53682,62770537644;53902,997389078795;59706,635811715285
685;53682,62770537644;54104,070250026605;59962,04376105872
686;53669,84691097871;53956,024275191325;60371,762245799226
687;53669,84691097871;54433,75673583293;60271,93336265469
688;53669,84691097871;53961,50761068469;60271,93336265469
689;53669,84691097871;54483,31056270238;61373,28833056344
690;53669,84691097871;54504,9618038168;64358,23606704583
691;53669,84691097871;54086,7877320783;60864,49936959121
692;53669,84691097871;54055,83775970299;60306,07747486865
693;53261,2021992352;54060,73092611044;60760,10960430858
694;53424,16433861411;54030,22109364274;59778,43271622421
695;53424,16433861411;54151,33731072746;59832,31765841708
696;53424,16433861411;54871,16723819902;62830,85136761162
697;53424,16433861411;54197,886734118256;60268,66697914359
698;53424,16433861411;54839,74667812918;64186,919387567
699;53424,16433861411;56445,62766091718;65077,15984377705
700;53424,16433861411;54280,697500555274;61996,17913466147
701;53424,16433861411;53986,05268757777;60657,42566599324
702;53424,16433861411;53720,27364377065;60557,64123934611
703;53424,16433861411;53755,227195123465;58405,39070856409
704;53424,16433861411;53746,50137569082;60303,061789153544
705;53424,16433861411;53650,75060279118;60542,352404532874
706;53424,16433861411;53745,969320407836;60589,68588115567
707;53424,16433861411;53719,8570309997;60423,64708732978
708;52448,19973156527;53789,62049304911;62720,68423609755
709;52448,19973156527;53765,73538445884;59638,46271952744
710;51991,042835958666;53777,50584926028;59395,4438653444
711;51991,042835958666;53857,36775733006;60885,48350241237
712;51864,3833590338;55995,660899846924;76354,7307151019
713;51864,3833590338;52919,07435131636;57747,811932892866
714;51864,3833590338;52747,4848174795;59564,27091859136
715;51864,3833590338;52183,53496093239;59228,349957998405
716;51788,236029789136;53334,78045121281;60929,23865382074
717;51788,236029789136;52643,39800632461;59274,14685589678
718;51788,236029789136;52272,83845598329;58738,25778494285
719;51788,236029789136;52267,79132613679;56191,2256003044
720;51788,236029789136;52346,327637752074;60629,816906462605
721;51788,236029789136;52521,73518877556;58439,12230470978
722;51788,236029789136;51998,146203293596;56595,23867375279
723;51788,236029789136;52025,34770717618;58919,83021427776
724;51788,236029789136;52101,50835558389;59163,71537509488
725;51788,236029789136;52223,787553709706;57713,06657084219
726;51583,20943377572;52291,459906331256;57481,460597771475
727;51583,20943377572;52000,89944961983;58389,51917491882
728;51583,20943377572;52001,76951392871;58325,11074309326
729;51472,80326816662;52160,432552394166;58223,3641518337
730;51472,80326816662;52095,5819785855;57512,08999901021
731;51349,50515862464;51808,78217864266;56226,45129446352
732;51349,50515862464;53186,843337800754;62746,53170232308
733;51190,06742671312;51910,466807139484;57822,492161763155
734;50737,47877387015;51865,431617603725;56535,90749143124
735;50737,47877387015;52107,607227788045;61239,760040743866
736;50688,447207567726;53019,323643745876;65015,960277177364
737;50688,447207567726;51498,50639525998;58562,12446788216
738;50688,447207567726;51429,82733754927;60203,36903022708
739;50688,447207567726;51174,901367244274;57552,80061497595
740;50688,447207567726;51155,841266465606;58048,065140674174
741;50688,447207567726;50924,48416601277;56809,2307739274
742;50688,447207567726;51169,49381256351;57318,77804654578
743;50608,99541689421;50987,64476550839;57965,17302316576
744;50608,99541689421;51097,31596417066;56908,997303195705
745;50318,99437213131;51058,59391855632;56774,856856898325
746;50318,99437213131;51131,06618800171;55350,50263605509
747;50318,99437213131;51206,496519268;57312,5412405858
748;50318,99437213131;50792,39142764721;56112,09671018378
749;50318,99437213131;50980,22348915424;57020,63283880346
750;50318,99437213131;50832,55625276316;57342,068598527956
751;50318,99437213131;50769,74747844881;59032,34382406577
752;50318,99437213131;50655,00168368586;56786,10697867706
753;50318,99437213131;50571,64269536984;56965,882646973514
754;50318,99437213131;50691,02346928683;59038,59552146366
755;50318,99437213131;50713,7827834517;55904,11975838744
756;50318,99437213131;50664,21404441047;57840,10540730802
757;50318,99437213131;50718,803588573384;56065,252645264816
758;50318,99437213131;50724,17709001572;57210,04455865401
759;50318,99437213131;50643,63278254399;57212,80332939345
760;50318,99437213131;50755,18989182369;56196,402771690446
761;50318,99437213131;50683,350744032105;57191,65521369417
762;50318,99437213131;50636,89205463045;59978,76524269319
763;50318,99437213131;50569,625853142476;56837,53489036459
764;50318,99437213131;50575,20795159061;55487,86398315895
765;50318,99437213131;50701,616973212025;56642,14730557857
766;50318,99437213131;50792,08710168922;57011,42918498122
767;50318,99437213131;50594,802861278666;56077,150860820446
768;50318,99437213131;50595,994881964434;57118,70352647204
769;50318,99437213131;50808,91147567494;56129,36927899932
